BDQ,BOM
VNS,BLR
VNS,MAA
VNS,DEL
VNS,GOI
VNS,HYD
VNS,CCU
VNS,BOM
VGA,BLR
VGA,MAA
VGA,HYD
VTZ,AMD
VTZ,BLR
VTZ,BBI
VTZ,MAA
VTZ,CJB
VTZ,DEL
VTZ,HYD
VTZ,CCU
VTZ,BOM
IXA,BLR
IXA,CJB
IXA,MAA
IXA,DEL
IXA,GAU
IXA,HYD
IXA,CCU
IXA,COK
IXA,PNQ
IXA,VTZ
AMD,BBI
AMD,MAA
AMD,DEL
AMD,HBX
AMD,GOI
AMD,HYD
AMD,JAI
AMD,COK
AMD,LKO
AMD,CCU
AMD,BOM
AMD,PNQ
AMD,NAG
AMD,VTZ
ATQ,BLR
ATQ,DEL
ATQ,BOM
ATQ,SXR
IXB,ATQ
IXB,BLR
IXB,MAA
IXB,DEL
IXB,GAU
IXB,CCU
IXB,BOM
BKK,CCU
BLR,IXA
BLR,ATQ
BLR,AMD
BLR,IXB
BLR,MAA
BLR,IXC
BLR,BBI
BLR,CJB
BLR,CMB
BLR,DED
BLR,DXB
BLR,GOI
BLR,DEL
BLR,HBX
BLR,GAU
BLR,HYD
BLR,IMF
BLR,JAI
BLR,IDR
BLR,COK
BLR,CCJ
BLR,IXM
BLR,IXE
BLR,CCU
BLR,BOM
BLR,LKO
BLR,NAG
BLR,PAT
BLR,PNQ
BLR,RPR
BLR,RJA
BLR,IXR
BLR,SIN
BLR,TRZ
BLR,TIR
BLR,SXR
BLR,TRV
BLR,VNS
BLR,VTZ
BLR,VGA
BBI,BLR
BBI,CJB
BBI,MAA
BBI,DEL
BBI,GAU
BBI,HYD
BBI,CCU
BBI,BOM
BBI,VTZ
IXC,BLR
IXC,MAA
IXC,DEL
IXC,DXB
IXC,HYD
IXC,CCU
IXC,BOM
IXC,SXR
IXC,TRV
MAA,IXA
MAA,IXB
MAA,BLR
MAA,IXC
MAA,BBI
MAA,CJB
MAA,AMD
MAA,CMB
MAA,DOH
MAA,DXB
MAA,GOI
MAA,HBX
MAA,DEL
MAA,GAU
MAA,HYD
MAA,IDR
MAA,JAI
MAA,CCJ
MAA,COK
MAA,CCU
MAA,IXM
MAA,IXE
MAA,MCT
MAA,LKO
MAA,BOM
MAA,IXZ
MAA,PAT
MAA,RJA
MAA,PNQ
MAA,RPR
MAA,SIN
MAA,TRZ
MAA,TRV
MAA,TCR
MAA,UDR
MAA,BDQ
MAA,VGA
MAA,VTZ
CJB,IXA
MAA,VNS
CJB,ATQ
CJB,BLR
CJB,BBI
CJB,MAA
CJB,DEL
CJB,HYD
CJB,COK
CJB,CCU
CJB,BOM
CJB,VTZ
CMB,BLR
CMB,MAA
DED,BLR
DED,DEL
DED,HYD
DED,GOI
DED,COK
DED,LKO
DED,IXM
DED,BOM
DEL,AMD
DEL,ATQ
DEL,IXA
DEL,IXB
DEL,IXC
DEL,BBI
DEL,CJB
DEL,MAA
DEL,DED
DEL,DIB
DEL,BLR
DEL,DMU
DEL,DOH
DEL,DXB
DEL,GAU
DEL,GOI
DEL,IMF
DEL,HYD
DEL,JAI
DEL,IDR
DEL,IXJ
DEL,KTM
DEL,CCJ
DEL,LKO
DEL,CCU
DEL,COK
DEL,IXM
DEL,IXE
DEL,BOM
DEL,IXZ
DEL,PNQ
DEL,NAG
DEL,PAT
DEL,RPR
DEL,IXR
DEL,SXR
DEL,TRV
DEL,UDR
DEL,BDQ
DEL,VNS
DEL,VTZ
DAC,CCU
DIB,DEL
DIB,GAU
DIB,CCU
DMU,DEL
DMU,CCU
DOH,MAA
DOH,DEL
DOH,HYD
DOH,COK
DOH,CCJ
DOH,BOM
DXB,IXC
DXB,BLR
DXB,MAA
DXB,DEL
DXB,HYD
DXB,COK
DXB,CCJ
DXB,BOM
DXB,TRV
GOI,ATQ
GOI,AMD
GOI,BLR
GOI,MAA
GOI,CJB
GOI,DEL
GOI,GAU
GOI,HBX
GOI,HYD
GOI,IDR
GOI,CCU
GOI,LKO
GOI,IXM
GOI,BOM
GOI,PAT
GOI,RPR
GOI,VNS
GAU,IXA
GAU,IXB
GAU,BLR
GAU,MAA
GAU,DEL
GAU,GOI
GAU,IMF
GAU,HYD
GAU,JAI
GAU,CCU
GAU,LKO
GAU,BOM
GAU,PNQ
HBX,AMD
HBX,BLR
HBX,MAA
HBX,GOI
HBX,COK
HYD,AMD
HYD,BLR
HYD,BBI
HYD,IXC
HYD,MAA
HYD,CJB
HYD,DOH
HYD,DXB
HYD,GOI
HYD,DEL
HYD,IMF
HYD,GAU
HYD,IDR
HYD,IXJ
HYD,JAI
HYD,COK
HYD,CCU
HYD,IXM
HYD,BOM
HYD,LKO
HYD,IXE
HYD,NAG
HYD,IXZ
HYD,PAT
HYD,RJA
HYD,RPR
HYD,PNQ
HYD,IXR
HYD,SHJ
HYD,TIR
HYD,TRV
HYD,VGA
HYD,VNS
HYD,VTZ
IMF,IXA
IMF,AMD
IMF,BLR
IMF,DEL
IMF,GOI
IMF,GAU
IMF,HYD
IMF,CCU
IMF,IXE
IDR,BLR
IDR,MAA
IDR,DEL
IDR,GOI
IDR,HYD
IDR,IXJ
IDR,CCU
IDR,BOM
IDR,NAG
IDR,PAT
IDR,RPR
IDR,PNQ
IDR,IXR
JAI,AMD
JAI,BLR
JAI,MAA
JAI,DEL
JAI,GAU
JAI,HYD
JAI,IXJ
JAI,CCU
JAI,BOM
JAI,PNQ
IXA,IMF
IXE,CCU
DED,CCU
LKO,TRV
VTZ,PNQ
AMD,CJB
CJB,AMD
CJB,JAI
JAI,CJB
IXR,MAA
BDQ,COK
JAI,LKO
LKO,JAI
IXB,IXE
BLR,STV
IXC,STV
DEL,STV
GOI,STV
HYD,STV
JAI,VNS
BOM,STV
STV,HYD
STV,BLR
STV,GOI
STV,VTZ
STV,BOM
STV,DEL
VNS,JAI
CJB,STV
JAI,STV
STV,JAI
