STN,HER
STN,EFL
STN,KGS
STN,RHO
STN,ZTH
STN,LCA
STN,PFO
STN,FAO
STN,FUE
STN,LPA
STN,IBZ
STN,ACE
STN,MAH
STN,PMI
STN,TFS
STN,AYT
STN,DLM
MAN,BOJ
MAN,VAR
MAN,KEF
MAN,SUF
MAN,MXP
MAN,NAP
MAN,OLB
MAN,AHO
MAN,CTA
MAN,VCE
MAN,VRN
MAN,BVC
MAN,SID
MAN,CFU
MAN,CHQ
MAN,HER
MAN,KVA
MAN,EFL
MAN,KGS
MAN,PVK
MAN,RHO
MAN,JTR
MAN,JSI
MAN,SKG
MAN,ZTH
MAN,LCA
MAN,PFO
MAN,FAO
MAN,FNC
MAN,PXO
MAN,TGD
MAN,ALC
MAN,LEI
MAN,FUE
MAN,GRO
MAN,LPA
MAN,IBZ
MAN,SPC
MAN,ACE
MAN,AGP
MAN,MAH
MAN,PMI
MAN,REU
MAN,TFS
MAN,DBV
MAN,PUY
MAN,RJK
MAN,SPU
MAN,INN
MAN,SZG
MAN,MLA
MAN,AGA
MAN,RAK
MAN,BGI
MAN,ADB
MAN,AYT
MAN,DLM
MAN,BJV
MAN,CUN
MAN,PVR
MAN,NBE
NCL,BOJ
NCL,NAP
NCL,VRN
NCL,CFU
NCL,HER
NCL,EFL
NCL,KGS
NCL,RHO
NCL,JSI
NCL,ZTH
NCL,LCA
NCL,PFO
NCL,ALC
NCL,LPA
NCL,IBZ
NCL,ACE
NCL,AGP
NCL,MAH
NCL,PMI
NCL,REU
NCL,TFS
NCL,SZG
NCL,BGI
NCL,AYT
NCL,DLM
NCL,CUN
NCL,NBE
NWI,CFU
NWI,HER
NWI,RHO
NWI,PFO
NWI,IBZ
NWI,MAH
NWI,PMI
NWI,TFS
NWI,DLM
SOU,IBZ
SOU,MAH
SOU,PMI
KEF,EMA
KEF,LGW
KEF,MAN
SUF,LGW
SUF,MAN
MXP,BHX
MXP,CWL
MXP,MAN
NAP,BHX
NAP,BOH
NAP,BRS
NAP,CWL
NAP,DSA
NAP,EMA
NAP,GLA
NAP,LGW
NAP,MAN
NAP,NCL
OLB,LGW
OLB,MAN
AHO,BHX
AHO,LGW
AHO,MAN
CTA,BHX
CTA,LGW
CTA,MAN
VCE,LGW
VCE,MAN
VRN,BFS
VRN,BHX
VRN,BRS
VRN,GLA
VRN,LBA
VRN,LGW
VRN,MAN
VRN,NCL
BVC,BHX
BVC,LGW
BVC,MAN
SID,BHX
SID,BRS
SID,LGW
SID,MAN
CFU,ABZ
CFU,BFS
CFU,BHX
CFU,BOH
CFU,BRS
CFU,CWL
CFU,DSA
CFU,EMA
CFU,EDI
CFU,EXT
CFU,GLA
CFU,LBA
CFU,LGW
CFU,LTN
CFU,STN
CFU,MAN
CFU,NCL
CFU,NWI
CHQ,BHX
CHQ,BRS
CHQ,LGW
CHQ,MAN
HER,BHX
HER,BOH
HER,BRS
HER,CWL
HER,DSA
HER,EMA
HER,EXT
HER,GLA
HER,LGW
HER,LTN
HER,STN
HER,MAN
HER,NCL
HER,NWI
KVA,BHX
KVA,LGW
KVA,MAN
EFL,BHX
EFL,BOH
EFL,BRS
EFL,CWL
EFL,DSA
EFL,EMA
EFL,LGW
EFL,STN
EFL,MAN
EFL,NCL
KGS,BHX
KGS,BRS
KGS,CWL
KGS,DSA
KGS,EMA
KGS,LGW
KGS,STN
KGS,MAN
KGS,NCL
PVK,LGW
PVK,MAN
RHO,ABZ
RHO,BFS
RHO,BHX
RHO,BOH
RHO,BRS
RHO,CWL
RHO,DSA
RHO,EMA
RHO,EDI
RHO,EXT
RHO,GLA
RHO,LBA
RHO,LGW
RHO,LTN
RHO,STN
RHO,MAN
RHO,NCL
RHO,NWI
SMI,LGW
JTR,BHX
JTR,BRS
JTR,EMA
JTR,LGW
JTR,MAN
JSI,BHX
JSI,BRS
JSI,EMA
JSI,LGW
JSI,LTN
JSI,MAN
JSI,NCL
SKG,BHX
SKG,BRS
SKG,EMA
SKG,LGW
SKG,LTN
SKG,MAN
ZTH,BHX
ZTH,BRS
ZTH,CWL
ZTH,DSA
ZTH,EMA
ZTH,EXT
ZTH,GLA
ZTH,LGW
ZTH,LTN
ZTH,STN
ZTH,MAN
ZTH,NCL
LCA,BHX
LCA,BRS
LCA,CWL
LCA,DSA
LCA,EMA
LCA,EDI
LCA,EXT
LCA,GLA
LCA,LGW
LCA,LTN
LCA,STN
LCA,MAN
LCA,NCL
PFO,BHX
PFO,BOH
PFO,BRS
PFO,CWL
PFO,DSA
PFO,EMA
PFO,EDI
PFO,EXT
PFO,GLA
PFO,LBA
PFO,LGW
PFO,LTN
PFO,STN
PFO,MAN
PFO,NCL
PFO,NWI
MRU,LGW
FAO,BHX
FAO,BRS
FAO,CWL
FAO,DSA
FAO,EMA
FAO,EXT
FAO,LGW
FAO,LTN
FAO,STN
FAO,MAN
FNC,BHX
FNC,EMA
FNC,LGW
FNC,LTN
FNC,MAN
PXO,BHX
PXO,LGW
PXO,MAN
TGD,BHX
TGD,LGW
TGD,MAN
ALC,BHX
ALC,BRS
ALC,CWL
ALC,DSA
ALC,EMA
ALC,GLA
ALC,LGW
ALC,MAN
ALC,NCL
LEI,LGW
LEI,MAN
FUE,BHX
FUE,BRS
FUE,EMA
FUE,LGW
FUE,LTN
FUE,STN
FUE,MAN
GRO,BHX
GRO,BRS
GRO,LGW
GRO,MAN
LPA,BFS
LPA,BHX
LPA,BOH
LPA,BRS
LPA,CWL
LPA,DSA
LPA,EMA
LPA,EDI
LPA,EXT
LPA,GLA
LPA,LGW
LPA,LTN
LPA,STN
LPA,MAN
LPA,NCL
IBZ,ABZ
IBZ,BFS
IBZ,BHX
IBZ,BOH
IBZ,BRS
IBZ,CWL
IBZ,DSA
IBZ,EMA
IBZ,EXT
IBZ,GLA
IBZ,LBA
IBZ,LGW
IBZ,LTN
IBZ,STN
IBZ,MAN
IBZ,NCL
IBZ,NWI
IBZ,SOU
XRY,LGW
SPC,LGW
SPC,MAN
ACE,BFS
ACE,BHX
ACE,BOH
ACE,BRS
ACE,CWL
ACE,DSA
ACE,EMA
ACE,EDI
ACE,EXT
ACE,GLA
ACE,LGW
ACE,LTN
ACE,STN
ACE,MAN
ACE,NCL
AGP,BFS
AGP,BHX
AGP,BRS
AGP,CWL
AGP,DSA
AGP,EMA
AGP,EDI
AGP,GLA
AGP,LGW
AGP,LTN
AGP,MAN
AGP,NCL
MAH,BFS
MAH,BHX
MAH,BOH
MAH,BRS
MAH,CWL
MAH,DSA
MAH,EMA
MAH,EDI
MAH,EXT
MAH,GLA
MAH,LGW
MAH,LTN
MAH,STN
MAH,MAN
MAH,NCL
MAH,NWI
MAH,SOU
PMI,ABZ
PMI,BFS
PMI,BHX
PMI,BOH
PMI,BRS
PMI,CWL
PMI,LDY
PMI,DSA
PMI,EMA
PMI,EDI
PMI,EXT
PMI,GLA
PMI,HUY
PMI,INV
PMI,LBA
PMI,LPL
PMI,LGW
PMI,LTN
PMI,SEN
PMI,STN
PMI,MAN
PMI,NCL
PMI,NWI
PMI,SOU
REU,ABZ
REU,BFS
REU,BHX
REU,BRS
REU,CWL
REU,DSA
REU,GLA
REU,LGW
REU,LTN
REU,MAN
REU,NCL
TFS,ABZ
TFS,BFS
TFS,BHX
TFS,BOH
TFS,BRS
TFS,CWL
TFS,DSA
TFS,EMA
TFS,EDI
TFS,EXT
TFS,GLA
TFS,LGW
TFS,LTN
TFS,STN
TFS,MAN
TFS,NCL
TFS,NWI
DBV,BHX
DBV,BRS
DBV,CWL
DBV,DSA
DBV,GLA
DBV,LBA
DBV,LGW
DBV,MAN
PUY,BHX
PUY,BRS
PUY,DSA
PUY,EMA
PUY,EDI
PUY,LGW
PUY,MAN
RJK,LGW
RJK,MAN
SPU,LGW
SPU,MAN
INN,MAN
SZG,BHX
SZG,GLA
SZG,LGW
SZG,MAN
SZG,NCL
MLA,BHX
MLA,BRS
MLA,LGW
MLA,MAN
AUA,LGW
AGA,BHX
AGA,LGW
AGA,MAN
RAK,BHX
RAK,BRS
RAK,LGW
RAK,MAN
BGI,BHX
BGI,GLA
BGI,LGW
BGI,MAN
BGI,NCL
ADB,BHX
ADB,LGW
ADB,MAN
AYT,BHX
AYT,BOH
AYT,BRS
AYT,CWL
AYT,DSA
AYT,EMA
AYT,EXT
AYT,GLA
AYT,LBA
AYT,LGW
AYT,LTN
AYT,STN
AYT,MAN
AYT,NCL
DLM,ABZ
DLM,BHX
DLM,BOH
DLM,BRS
DLM,CWL
DLM,DSA
DLM,EMA
DLM,EDI
DLM,EXT
DLM,GLA
DLM,LBA
DLM,LGW
DLM,LTN
DLM,STN
DLM,MAN
DLM,NCL
DLM,NWI
BJV,BHX
BJV,BRS
BJV,DSA
BJV,LGW
BJV,MAN
CUN,BHX
CUN,BRS
CUN,EMA
CUN,GLA
CUN,LGW
CUN,MAN
CUN,NCL
PVR,LGW
PVR,MAN
